Iteration,Agent_ID,Average_Reward
224,1,0.004166666666666667
224,2,0.004166666666666667
224,3,0.004166666666666667
224,4,0.004166666666666667
225,0,0.002291666666666667
225,1,0.002291666666666667
225,2,0.002291666666666667
225,3,0.002291666666666667
225,4,0.002291666666666667
226,0,0.0025
226,1,0.0025
226,2,0.0025
226,3,0.0025
226,4,0.0025
227,0,0.005
227,1,0.005
227,2,0.005
227,3,0.005
227,4,0.005
228,0,0.005416666666666667
228,1,0.005416666666666667
228,2,0.005416666666666667
228,3,0.005416666666666667
228,4,0.005416666666666667
229,0,0.005
229,1,0.005
229,2,0.005
229,3,0.005
229,4,0.005
230,0,0.0016666666666666668
230,1,0.0016666666666666668
230,2,0.0016666666666666668
230,3,0.0016666666666666668
230,4,0.0016666666666666668
231,0,0.005625000000000001
231,1,0.005625000000000001
231,2,0.005625000000000001
231,3,0.005625000000000001
231,4,0.005625000000000001
232,0,0.0031250000000000006
232,1,0.0031250000000000006
232,2,0.0031250000000000006
232,3,0.0031250000000000006
232,4,0.0031250000000000006
233,0,0.004166666666666667
233,1,0.004166666666666667
233,2,0.004166666666666667
233,3,0.004166666666666667
233,4,0.004166666666666667
234,0,0.005416666666666667
234,1,0.005416666666666667
234,2,0.005416666666666667
234,3,0.005416666666666667
234,4,0.005416666666666667
235,0,0.008541666666666668
235,1,0.008541666666666668
235,2,0.008541666666666668
235,3,0.008541666666666668
235,4,0.008541666666666668
236,0,0.00125
236,1,0.00125
236,2,0.00125
236,3,0.00125
236,4,0.00125
237,0,0.008541666666666668
237,1,0.008541666666666668
237,2,0.008541666666666668
237,3,0.008541666666666668
237,4,0.008541666666666668
238,0,0.0062499999999999995
238,1,0.0062499999999999995
238,2,0.0062499999999999995
238,3,0.0062499999999999995
238,4,0.0062499999999999995
239,0,0.0004166666666666667
239,1,0.0004166666666666667
239,2,0.0004166666666666667
239,3,0.0004166666666666667
239,4,0.0004166666666666667
240,0,0.003958333333333334
240,1,0.003958333333333334
240,2,0.003958333333333334
240,3,0.003958333333333334
240,4,0.003958333333333334
241,0,0.0043749999999999995
241,1,0.0043749999999999995
241,2,0.0043749999999999995
241,3,0.0043749999999999995
241,4,0.0043749999999999995
242,0,0.0020833333333333333
242,1,0.0020833333333333333
242,2,0.0020833333333333333
242,3,0.0020833333333333333
242,4,0.0020833333333333333
243,0,0.00125
243,1,0.00125
243,2,0.00125
243,3,0.00125
243,4,0.00125
244,0,0.0033333333333333335
244,1,0.0033333333333333335
244,2,0.0033333333333333335
244,3,0.0033333333333333335
244,4,0.0033333333333333335
245,0,0.006458333333333333
245,1,0.006458333333333333
245,2,0.006458333333333333
245,3,0.006458333333333333
245,4,0.006458333333333333
246,0,0.0027083333333333334
246,1,0.0027083333333333334
246,2,0.0027083333333333334
246,3,0.0027083333333333334
246,4,0.0027083333333333334
247,0,0.0031250000000000006
247,1,0.0031250000000000006
247,2,0.0031250000000000006
247,3,0.0031250000000000006
247,4,0.0031250000000000006
248,0,0.0027083333333333334
248,1,0.0027083333333333334
248,2,0.0027083333333333334
248,3,0.0027083333333333334
248,4,0.0027083333333333334
249,0,0.0022916666666666667
249,1,0.0022916666666666667
249,2,0.0022916666666666667
249,3,0.0022916666666666667
249,4,0.0022916666666666667
250,0,0.0035416666666666665
250,1,0.0035416666666666665
250,2,0.0035416666666666665
250,3,0.0035416666666666665
250,4,0.0035416666666666665
251,0,0.008333333333333333
251,1,0.008333333333333333
251,2,0.008333333333333333
251,3,0.008333333333333333
251,4,0.008333333333333333
252,0,0.008749999999999999
252,1,0.008749999999999999
252,2,0.008749999999999999
252,3,0.008749999999999999
252,4,0.008749999999999999
253,0,0.005
253,1,0.005
253,2,0.005
253,3,0.005
253,4,0.005
254,0,0.005625000000000001
254,1,0.005625000000000001
254,2,0.005625000000000001
254,3,0.005625000000000001
254,4,0.005625000000000001
255,0,0.007291666666666666
255,1,0.007291666666666666
255,2,0.007291666666666666
255,3,0.007291666666666666
255,4,0.007291666666666666
256,0,0.0027083333333333334
256,1,0.0027083333333333334
256,2,0.0027083333333333334
256,3,0.0027083333333333334
256,4,0.0027083333333333334
257,0,0.005625000000000001
257,1,0.005625000000000001
257,2,0.005625000000000001
257,3,0.005625000000000001
257,4,0.005625000000000001
258,0,0.0077083333333333335
258,1,0.0077083333333333335
258,2,0.0077083333333333335
258,3,0.0077083333333333335
258,4,0.0077083333333333335
259,0,0.0022916666666666667
259,1,0.0022916666666666667
259,2,0.0022916666666666667
259,3,0.0022916666666666667
259,4,0.0022916666666666667
260,0,0.0025
260,1,0.0025
260,2,0.0025
260,3,0.0025
260,4,0.0025
261,0,0.003333333333333334
261,1,0.003333333333333334
261,2,0.003333333333333334
261,3,0.003333333333333334
261,4,0.003333333333333334
262,0,0.0016666666666666668
262,1,0.0016666666666666668
262,2,0.0016666666666666668
262,3,0.0016666666666666668
262,4,0.0016666666666666668
263,0,0.000625
263,1,0.000625
263,2,0.000625
263,3,0.000625
263,4,0.000625
264,0,0.0043749999999999995
264,1,0.0043749999999999995
264,2,0.0043749999999999995
264,3,0.0043749999999999995
264,4,0.0043749999999999995
265,0,0.004583333333333334
265,1,0.004583333333333334
265,2,0.004583333333333334
265,3,0.004583333333333334
265,4,0.004583333333333334
266,0,0.005208333333333333
266,1,0.005208333333333333
266,2,0.005208333333333333
266,3,0.005208333333333333
266,4,0.005208333333333333
267,0,0.0031249999999999997
267,1,0.0031249999999999997
267,2,0.0031249999999999997
267,3,0.0031249999999999997
267,4,0.0031249999999999997
268,0,0.006458333333333333
268,1,0.006458333333333333
268,2,0.006458333333333333
268,3,0.006458333333333333
268,4,0.006458333333333333
269,0,0.0025
269,1,0.0025
269,2,0.0025
269,3,0.0025
269,4,0.0025
270,0,0.0029166666666666664
270,1,0.0029166666666666664
270,2,0.0029166666666666664
270,3,0.0029166666666666664
270,4,0.0029166666666666664
271,0,0.005416666666666667
271,1,0.005416666666666667
271,2,0.005416666666666667
271,3,0.005416666666666667
271,4,0.005416666666666667
272,0,0.008541666666666666
272,1,0.008541666666666666
272,2,0.008541666666666666
272,3,0.008541666666666666
272,4,0.008541666666666666
273,0,0.0075
273,1,0.0075
273,2,0.0075
273,3,0.0075
273,4,0.0075
274,0,0.0031249999999999997
274,1,0.0031249999999999997
274,2,0.0031249999999999997
274,3,0.0031249999999999997
274,4,0.0031249999999999997
275,0,0.0018750000000000001
275,1,0.0018750000000000001
275,2,0.0018750000000000001
275,3,0.0018750000000000001
275,4,0.0018750000000000001
276,0,0.0016666666666666668
276,1,0.0016666666666666668
276,2,0.0016666666666666668
276,3,0.0016666666666666668
276,4,0.0016666666666666668
277,0,0.005208333333333333
277,1,0.005208333333333333
277,2,0.005208333333333333
277,3,0.005208333333333333
277,4,0.005208333333333333
278,0,0.004583333333333333
278,1,0.004583333333333333
278,2,0.004583333333333333
278,3,0.004583333333333333
278,4,0.004583333333333333
279,0,0.002916666666666667
279,1,0.002916666666666667
279,2,0.002916666666666667
279,3,0.002916666666666667
279,4,0.002916666666666667
280,0,0.003958333333333334
280,1,0.003958333333333334
280,2,0.003958333333333334
280,3,0.003958333333333334
280,4,0.003958333333333334
281,0,0.003958333333333334
281,1,0.003958333333333334
281,2,0.003958333333333334
281,3,0.003958333333333334
281,4,0.003958333333333334
282,0,0.003541666666666667
282,1,0.003541666666666667
282,2,0.003541666666666667
282,3,0.003541666666666667
282,4,0.003541666666666667
283,0,0.003958333333333334
283,1,0.003958333333333334
283,2,0.003958333333333334
283,3,0.003958333333333334
283,4,0.003958333333333334
284,0,0.006041666666666667
284,1,0.006041666666666667
284,2,0.006041666666666667
284,3,0.006041666666666667
284,4,0.006041666666666667
285,0,0.008125
285,1,0.008125
285,2,0.008125
285,3,0.008125
285,4,0.008125
286,0,0.0033333333333333335
286,1,0.0033333333333333335
286,2,0.0033333333333333335
286,3,0.0033333333333333335
286,4,0.0033333333333333335
287,0,0.003958333333333334
287,1,0.003958333333333334
287,2,0.003958333333333334
287,3,0.003958333333333334
287,4,0.003958333333333334
288,0,0.005833333333333334
288,1,0.005833333333333334
288,2,0.005833333333333334
288,3,0.005833333333333334
288,4,0.005833333333333334
289,0,0.001875
289,1,0.001875
289,2,0.001875
289,3,0.001875
289,4,0.001875
290,0,0.005625000000000001
290,1,0.005625000000000001
290,2,0.005625000000000001
290,3,0.005625000000000001
290,4,0.005625000000000001
291,0,0.009583333333333334
291,1,0.009583333333333334
291,2,0.009583333333333334
291,3,0.009583333333333334
291,4,0.009583333333333334
292,0,0.005208333333333333
292,1,0.005208333333333333
292,2,0.005208333333333333
292,3,0.005208333333333333
292,4,0.005208333333333333
293,0,0.0025
293,1,0.0025
293,2,0.0025
293,3,0.0025
293,4,0.0025
294,0,0.0027083333333333334
294,1,0.0027083333333333334
294,2,0.0027083333333333334
294,3,0.0027083333333333334
294,4,0.0027083333333333334
295,0,0.006458333333333333
295,1,0.006458333333333333
295,2,0.006458333333333333
295,3,0.006458333333333333
295,4,0.006458333333333333
296,0,0.007291666666666666
296,1,0.007291666666666666
296,2,0.007291666666666666
296,3,0.007291666666666666
296,4,0.007291666666666666
297,0,0.0025
297,1,0.0025
297,2,0.0025
297,3,0.0025
297,4,0.0025
298,0,0.004791666666666666
298,1,0.004791666666666666
298,2,0.004791666666666666
298,3,0.004791666666666666
298,4,0.004791666666666666
299,0,0.0035416666666666665
299,1,0.0035416666666666665
299,2,0.0035416666666666665
299,3,0.0035416666666666665
299,4,0.0035416666666666665
300,0,0.003541666666666667
300,1,0.003541666666666667
300,2,0.003541666666666667
300,3,0.003541666666666667
300,4,0.003541666666666667
301,0,0.005
301,1,0.005
301,2,0.005
301,3,0.005
301,4,0.005
302,0,0.002916666666666667
302,1,0.002916666666666667
302,2,0.002916666666666667
302,3,0.002916666666666667
302,4,0.002916666666666667
303,0,0.005833333333333334
303,1,0.005833333333333334
303,2,0.005833333333333334
303,3,0.005833333333333334
303,4,0.005833333333333334
304,0,0.007083333333333333
304,1,0.007083333333333333
304,2,0.007083333333333333
304,3,0.007083333333333333
304,4,0.007083333333333333
305,0,0.008333333333333333
305,1,0.008333333333333333
305,2,0.008333333333333333
305,3,0.008333333333333333
305,4,0.008333333333333333
306,0,0.004791666666666666
306,1,0.004791666666666666
306,2,0.004791666666666666
306,3,0.004791666666666666
306,4,0.004791666666666666
307,0,0.0016666666666666668
307,1,0.0016666666666666668
307,2,0.0016666666666666668
307,3,0.0016666666666666668
307,4,0.0016666666666666668
308,0,0.008958333333333334
308,1,0.008958333333333334
308,2,0.008958333333333334
308,3,0.008958333333333334
308,4,0.008958333333333334
309,0,0.005625000000000001
309,1,0.005625000000000001
309,2,0.005625000000000001
309,3,0.005625000000000001
309,4,0.005625000000000001
310,0,0.007500000000000001
310,1,0.007500000000000001
310,2,0.007500000000000001
310,3,0.007500000000000001
310,4,0.007500000000000001
311,0,0.0033333333333333335
311,1,0.0033333333333333335
311,2,0.0033333333333333335
311,3,0.0033333333333333335
311,4,0.0033333333333333335
312,0,0.005833333333333334
312,1,0.005833333333333334
312,2,0.005833333333333334
312,3,0.005833333333333334
312,4,0.005833333333333334
313,0,0.006666666666666667
313,1,0.006666666666666667
313,2,0.006666666666666667
313,3,0.006666666666666667
313,4,0.006666666666666667
314,0,0.0016666666666666668
314,1,0.0016666666666666668
314,2,0.0016666666666666668
314,3,0.0016666666666666668
314,4,0.0016666666666666668
315,0,0.005
315,1,0.005
315,2,0.005
315,3,0.005
315,4,0.005
316,0,0.002916666666666667
316,1,0.002916666666666667
316,2,0.002916666666666667
316,3,0.002916666666666667
316,4,0.002916666666666667
317,0,0.005208333333333333
317,1,0.005208333333333333
317,2,0.005208333333333333
317,3,0.005208333333333333
317,4,0.005208333333333333
318,0,0.0022916666666666667
318,1,0.0022916666666666667
318,2,0.0022916666666666667
318,3,0.0022916666666666667
318,4,0.0022916666666666667
319,0,0.005
319,1,0.005
319,2,0.005
319,3,0.005
319,4,0.005
320,0,0.001875
320,1,0.001875
320,2,0.001875
320,3,0.001875
320,4,0.001875
321,0,0.009375
321,1,0.009375
321,2,0.009375
321,3,0.009375
321,4,0.009375
322,0,0.005833333333333334
322,1,0.005833333333333334
322,2,0.005833333333333334
322,3,0.005833333333333334
322,4,0.005833333333333334
323,0,0.0060416666666666665
323,1,0.0060416666666666665
323,2,0.0060416666666666665
323,3,0.0060416666666666665
323,4,0.0060416666666666665
324,0,0.0004166666666666667
324,1,0.0004166666666666667
324,2,0.0004166666666666667
324,3,0.0004166666666666667
324,4,0.0004166666666666667
325,0,0.00125
325,1,0.00125
325,2,0.00125
325,3,0.00125
325,4,0.00125
326,0,0.006875
326,1,0.006875
326,2,0.006875
326,3,0.006875
326,4,0.006875
327,0,0.005
327,1,0.005
327,2,0.005
327,3,0.005
327,4,0.005
328,0,0.005625000000000001
328,1,0.005625000000000001
328,2,0.005625000000000001
328,3,0.005625000000000001
328,4,0.005625000000000001
329,0,0.002916666666666667
329,1,0.002916666666666667
329,2,0.002916666666666667
329,3,0.002916666666666667
329,4,0.002916666666666667
330,0,0.005208333333333333
330,1,0.005208333333333333
330,2,0.005208333333333333
330,3,0.005208333333333333
330,4,0.005208333333333333
331,0,0.006250000000000001
331,1,0.006250000000000001
331,2,0.006250000000000001
331,3,0.006250000000000001
331,4,0.006250000000000001
332,0,0.001875
332,1,0.001875
332,2,0.001875
332,3,0.001875
332,4,0.001875
333,0,0.00020833333333333335
333,1,0.00020833333333333335
333,2,0.00020833333333333335
333,3,0.00020833333333333335
333,4,0.00020833333333333335
334,0,0.006458333333333334
334,1,0.006458333333333334
334,2,0.006458333333333334
334,3,0.006458333333333334
334,4,0.006458333333333334
335,0,0.004791666666666667
335,1,0.004791666666666667
335,2,0.004791666666666667
335,3,0.004791666666666667
335,4,0.004791666666666667
336,0,0.0020833333333333333
336,1,0.0020833333333333333
336,2,0.0020833333333333333
336,3,0.0020833333333333333
336,4,0.0020833333333333333
337,0,0.0033333333333333335
337,1,0.0033333333333333335
337,2,0.0033333333333333335
337,3,0.0033333333333333335
337,4,0.0033333333333333335
338,0,0.0033333333333333335
338,1,0.0033333333333333335
338,2,0.0033333333333333335
338,3,0.0033333333333333335
338,4,0.0033333333333333335
339,0,0.004583333333333333
339,1,0.004583333333333333
339,2,0.004583333333333333
339,3,0.004583333333333333
339,4,0.004583333333333333
340,0,0.006875
340,1,0.006875
340,2,0.006875
340,3,0.006875
340,4,0.006875
341,0,0.002291666666666667
341,1,0.002291666666666667
341,2,0.002291666666666667
341,3,0.002291666666666667
341,4,0.002291666666666667
342,0,0.004583333333333333
342,1,0.004583333333333333
342,2,0.004583333333333333
342,3,0.004583333333333333
342,4,0.004583333333333333
343,0,0.0035416666666666665
343,1,0.0035416666666666665
343,2,0.0035416666666666665
343,3,0.0035416666666666665
343,4,0.0035416666666666665
344,0,0.005
344,1,0.005
344,2,0.005
344,3,0.005
344,4,0.005
345,0,0.0022916666666666667
345,1,0.0022916666666666667
345,2,0.0022916666666666667
345,3,0.0022916666666666667
345,4,0.0022916666666666667
346,0,0.005
346,1,0.005
346,2,0.005
346,3,0.005
346,4,0.005
347,0,0.009166666666666665
347,1,0.009166666666666665
347,2,0.009166666666666665
347,3,0.009166666666666665
347,4,0.009166666666666665
348,0,0.0022916666666666667
348,1,0.0022916666666666667
348,2,0.0022916666666666667
348,3,0.0022916666666666667
348,4,0.0022916666666666667
349,0,0.0031250000000000006
349,1,0.0031250000000000006
349,2,0.0031250000000000006
349,3,0.0031250000000000006
349,4,0.0031250000000000006
350,0,0.004166666666666667
350,1,0.004166666666666667
350,2,0.004166666666666667
350,3,0.004166666666666667
350,4,0.004166666666666667
351,0,0.0033333333333333335
351,1,0.0033333333333333335
351,2,0.0033333333333333335
351,3,0.0033333333333333335
351,4,0.0033333333333333335
352,0,0.005416666666666667
352,1,0.005416666666666667
352,2,0.005416666666666667
352,3,0.005416666666666667
352,4,0.005416666666666667
353,0,0.0031250000000000006
353,1,0.0031250000000000006
353,2,0.0031250000000000006
353,3,0.0031250000000000006
353,4,0.0031250000000000006
354,0,0.0025
354,1,0.0025
354,2,0.0025
354,3,0.0025
354,4,0.0025
355,0,0.005
355,1,0.005
355,2,0.005
355,3,0.005
355,4,0.005
356,0,0.009166666666666668
356,1,0.009166666666666668
356,2,0.009166666666666668
