Iteration,Agent_ID,Average_Reward
1051,0,-2.199812499999982
1051,1,-2.099999999999942
1051,2,-2.099999999999942
1051,3,-2.0854999999999775
1051,4,-2.099999999999942
1052,0,-2.099999999999942
1052,1,-2.099999999999942
1052,2,-2.099999999999942
1052,3,-2.0875833333333103
1052,4,-2.099999999999942
1053,0,-2.099999999999942
1053,1,-2.099999999999942
1053,2,-2.099999999999942
1053,3,-2.0852291666666445
1053,4,-2.099999999999942
1054,0,-2.099999999999942
1054,1,-2.099999999999942
1054,2,-2.099999999999942
1054,3,-2.0697187500000127
1054,4,-2.099999999999942
1055,0,-2.099999999999942
1055,1,-2.099999999999942
1055,2,-2.099999999999942
1055,3,-2.102177083333275
1055,4,-2.0997916666666083
1056,0,-2.233187499999961
1056,1,-2.099999999999942
1056,2,-2.099999999999942
1056,3,-2.068302083333346
1056,4,-2.099999999999942
1057,0,-2.099999999999942
1057,1,-2.099999999999942
1057,2,-2.099999999999942
1057,3,-2.0855624999999773
1057,4,-2.099999999999942
1058,0,-2.099999999999942
1058,1,-2.099999999999942
1058,2,-2.099999999999942
1058,3,-2.0879999999999774
1058,4,-2.099999999999942
1059,0,-2.099999999999942
1059,1,-2.099999999999942
1059,2,-2.099999999999942
1059,3,-2.100874999999942
1059,4,-2.0997916666666083
1060,0,-2.099999999999942
1060,1,-2.099999999999942
1060,2,-2.099999999999942
1060,3,-2.084416666666644
1060,4,-2.099999999999942
1061,0,-2.099999999999942
1061,1,-2.099999999999942
1061,2,-2.099999999999942
1061,3,-2.086187499999977
1061,4,-2.0994791666666086
1062,0,-2.3829479166665983
1062,1,-2.099999999999942
1062,2,-2.099999999999942
1062,3,-2.101520833333275
1062,4,-2.099999999999942
1063,0,-2.099999999999942
1063,1,-2.099999999999942
1063,2,-2.099999999999942
1063,3,-2.084593749999977
1063,4,-2.0998958333332753
1064,0,-2.199812499999982
1064,1,-2.099999999999942
1064,2,-2.099999999999942
1064,3,-2.07072916666668
1064,4,-2.099999999999942
1065,0,-2.099999999999942
1065,1,-2.099999999999942
1065,2,-2.099999999999942
1065,3,-2.1029374999999413
1065,4,-2.099999999999942
1066,0,-2.2163854166666046
1066,1,-2.099999999999942
1066,2,-2.099999999999942
1066,3,-2.0867083333333105
1066,4,-2.099999999999942
1067,0,-2.2163854166666046
1067,1,-2.099999999999942
1067,2,-2.099999999999942
1067,3,-2.085999999999977
1067,4,-2.099999999999942
1068,0,-2.099999999999942
1068,1,-2.099999999999942
1068,2,-2.099999999999942
1068,3,-2.101979166666608
1068,4,-2.0996874999999418
1069,0,-2.099999999999942
1069,1,-2.099999999999942
1069,2,-2.099999999999942
1069,3,-2.0684062500000127
1069,4,-2.099999999999942
1070,0,-2.099999999999942
1070,1,-2.099999999999942
1070,2,-2.099999999999942
1070,3,-2.0863541666666445
1070,4,-2.099895833333275
1071,0,-2.099999999999942
1071,1,-2.099999999999942
1071,2,-2.099999999999942
1071,3,-2.069437500000013
1071,4,-2.099583333333275
1072,0,-2.099999999999942
1072,1,-2.099999999999942
1072,2,-2.099999999999942
1072,3,-2.1031249999999417
1072,4,-2.099999999999942
1073,0,-2.099999999999942
1073,1,-2.099999999999942
1073,2,-2.099999999999942
1073,3,-2.0701979166666797
1073,4,-2.099999999999942
1074,0,-2.249687499999986
1074,1,-2.099999999999942
1074,2,-2.099999999999942
1074,3,-2.0863749999999777
1074,4,-2.099583333333275
1075,0,-2.099999999999942
1075,1,-2.099999999999942
1075,2,-2.099999999999942
1075,3,-2.0696041666666796
1075,4,-2.099999999999942
1076,0,-2.2163854166666046
1076,1,-2.099999999999942
1076,2,-2.099999999999942
1076,3,-2.0709687500000133
1076,4,-2.0996874999999418
1077,0,-2.099999999999942
1077,1,-2.099999999999942
1077,2,-2.099999999999942
1077,3,-2.101979166666608
1077,4,-2.0997916666666083
1078,0,-2.099999999999942
1078,1,-2.099999999999942
1078,2,-2.099999999999942
1078,3,-2.101520833333275
1078,4,-2.099999999999942
1079,0,-2.099999999999942
1079,1,-2.099999999999942
1079,2,-2.099999999999942
1079,3,-2.102270833333275
1079,4,-2.099999999999942
1080,0,-2.099999999999942
1080,1,-2.099999999999942
1080,2,-2.099999999999942
1080,3,-2.0859479166666444
1080,4,-2.099999999999942
1081,0,-2.099999999999942
1081,1,-2.099999999999942
1081,2,-2.099999999999942
1081,3,-2.1023958333332753
1081,4,-2.099999999999942
1082,0,-2.099999999999942
1082,1,-2.099999999999942
1082,2,-2.099999999999942
1082,3,-2.0856249999999776
1082,4,-2.099999999999942
1083,0,-2.099999999999942
1083,1,-2.099999999999942
1083,2,-2.099999999999942
1083,3,-2.084197916666644
1083,4,-2.0996874999999418
1084,0,-2.099999999999942
1084,1,-2.099999999999942
1084,2,-2.099999999999942
1084,3,-2.1027499999999417
1084,4,-2.099999999999942
1085,0,-2.099999999999942
1085,1,-2.099999999999942
1085,2,-2.099999999999942
1085,3,-2.0679895833333464
1085,4,-2.0997916666666083
1086,0,-2.499114583333261
1086,1,-2.099999999999942
1086,2,-2.099999999999942
1086,3,-2.101520833333275
1086,4,-2.099999999999942
1087,0,-2.099999999999942
1087,1,-2.099999999999942
1087,2,-2.099999999999942
1087,3,-2.069770833333346
1087,4,-2.099999999999942
1088,0,-2.099999999999942
1088,1,-2.099999999999942
1088,2,-2.099999999999942
1088,3,-2.1022499999999416
1088,4,-2.099999999999942
1089,0,-2.099999999999942
1089,1,-2.099999999999942
1089,2,-2.099999999999942
1089,3,-2.0861979166666442
1089,4,-2.099999999999942
1090,0,-2.2163854166666046
1090,1,-2.099999999999942
1090,2,-2.099999999999942
1090,3,-2.1027604166666083
1090,4,-2.099999999999942
1091,0,-2.099999999999942
1091,1,-2.099999999999942
1091,2,-2.099999999999942
1091,3,-2.07035416666668
1091,4,-2.099999999999942
1092,0,-2.099999999999942
1092,1,-2.099999999999942
1092,2,-2.099999999999942
1092,3,-2.0866770833333104
1092,4,-2.0997916666666083
1093,0,-2.4660625000000085
1093,1,-2.099999999999942
1093,2,-2.099999999999942
1093,3,-2.0852812499999773
1093,4,-2.0996874999999418
1094,0,-2.099999999999942
1094,1,-2.099999999999942
1094,2,-2.099999999999942
1094,3,-2.0853020833333105
1094,4,-2.099999999999942
1095,0,-2.2163854166666046
1095,1,-2.099999999999942
1095,2,-2.099999999999942
1095,3,-2.0708125000000135
1095,4,-2.099999999999942
1096,0,-2.382593749999932
1096,1,-2.099999999999942
1096,2,-2.099999999999942
1096,3,-2.0841874999999774
1096,4,-2.099583333333275
1097,0,-2.2163854166666046
1097,1,-2.099999999999942
1097,2,-2.099999999999942
1097,3,-2.0705416666666796
1097,4,-2.0996874999999418
1098,0,-2.099999999999942
1098,1,-2.099999999999942
1098,2,-2.099999999999942
1098,3,-2.0697500000000133
1098,4,-2.099999999999942
1099,0,-2.216531249999938
1099,1,-2.099999999999942
1099,2,-2.099999999999942
1099,3,-2.0699166666666797
1099,4,-2.099999999999942
1100,0,-2.099999999999942
1100,1,-2.099999999999942
1100,2,-2.099999999999942
1100,3,-2.084791666666644
1100,4,-2.0997916666666083
1101,0,-2.099999999999942
1101,1,-2.099999999999942
1101,2,-2.099999999999942
1101,3,-2.054677083333382
1101,4,-2.099999999999942
1102,0,-2.099999999999942
1102,1,-2.099999999999942
1102,2,-2.099999999999942
1102,3,-2.068395833333346
1102,4,-2.099999999999942
1103,0,-2.3328749999999894
1103,1,-2.099999999999942
1103,2,-2.099999999999942
1103,3,-2.0696770833333464
1103,4,-2.099583333333275
1104,0,-2.099999999999942
1104,1,-2.099999999999942
1104,2,-2.099999999999942
1104,3,-2.0686666666666795
1104,4,-2.099999999999942
1105,0,-2.2163854166666046
1105,1,-2.099999999999942
1105,2,-2.099999999999942
1105,3,-2.0705520833333466
1105,4,-2.099999999999942
1106,0,-2.099999999999942
1106,1,-2.099999999999942
1106,2,-2.099999999999942
1106,3,-2.0865104166666444
1106,4,-2.0998958333332753
1107,0,-2.2163854166666046
1107,1,-2.099999999999942
1107,2,-2.099999999999942
1107,3,-2.084916666666644
1107,4,-2.0997916666666083
1108,0,-2.099999999999942
1108,1,-2.099999999999942
1108,2,-2.099999999999942
1108,3,-2.085229166666644
1108,4,-2.099999999999942
1109,0,-2.382593749999932
1109,1,-2.099999999999942
1109,2,-2.099999999999942
1109,3,-2.070500000000013
1109,4,-2.099999999999942
1110,0,-2.216531249999938
1110,1,-2.099999999999942
1110,2,-2.099999999999942
1110,3,-2.0525208333333818
1110,4,-2.099999999999942
1111,0,-2.2163854166666046
1111,1,-2.099999999999942
1111,2,-2.099999999999942
1111,3,-2.054625000000049
1111,4,-2.099999999999942
1112,0,-2.099999999999942
1112,1,-2.099999999999942
1112,2,-2.099999999999942
1112,3,-2.054260416666715
1112,4,-2.0998958333332753
1113,0,-2.099999999999942
1113,1,-2.099999999999942
1113,2,-2.099999999999942
1113,3,-2.070125000000013
1113,4,-2.099374999999942
1114,0,-2.4491145833333188
1114,1,-2.099999999999942
1114,2,-2.099999999999942
1114,3,-2.0533229166667155
1114,4,-2.099999999999942
1115,0,-2.3328749999999894
1115,1,-2.099999999999942
1115,2,-2.099999999999942
1115,3,-2.0852187499999775
1115,4,-2.099999999999942
1116,0,-2.4657708333333423
1116,1,-2.099999999999942
1116,2,-2.099999999999942
1116,3,-2.07013541666668
1116,4,-2.099999999999942
1117,0,-2.099999999999942
1117,1,-2.099999999999942
1117,2,-2.099999999999942
1117,3,-2.086770833333311
1117,4,-2.099999999999942
1118,0,-2.4491145833333188
1118,1,-2.099999999999942
1118,2,-2.099999999999942
1118,3,-2.0539166666667152
1118,4,-2.0997916666666083
1119,0,-2.332583333333323
1119,1,-2.099999999999942
1119,2,-2.099999999999942
1119,3,-2.0678541666666796
1119,4,-2.099999999999942
1120,0,-2.099999999999942
1120,1,-2.099999999999942
1120,2,-2.099999999999942
1120,3,-2.0859687499999775
1120,4,-2.099999999999942
1121,0,-2.3325520833332676
1121,1,-2.099999999999942
1121,2,-2.099999999999942
1121,3,-2.052197916666715
1121,4,-2.099999999999942
1122,0,-2.2163854166666046
1122,1,-2.099999999999942
1122,2,-2.099999999999942
1122,3,-2.0694166666666796
1122,4,-2.099999999999942
1123,0,-2.199812499999982
1123,1,-2.099999999999942
1123,2,-2.099999999999942
1123,3,-2.0689687500000127
1123,4,-2.099895833333275
1124,0,-2.099999999999942
1124,1,-2.099999999999942
1124,2,-2.099999999999942
1124,3,-2.0692708333333467
1124,4,-2.099583333333275
1125,0,-2.382593749999932
1125,1,-2.099999999999942
1125,2,-2.099999999999942
1125,3,-2.0715833333333467
1125,4,-2.0997916666666083
1126,0,-2.499333333333261
1126,1,-2.099999999999942
1126,2,-2.099999999999942
1126,3,-2.0861249999999774
1126,4,-2.099999999999942
1127,0,-2.099999999999942
1127,1,-2.099999999999942
1127,2,-2.099999999999942
1127,3,-2.1033645833332746
1127,4,-2.099583333333275
1128,0,-2.332624999999989
1128,1,-2.099999999999942
1128,2,-2.099999999999942
1128,3,-2.0535729166667154
1128,4,-2.0994791666666086
1129,0,-2.099999999999942
1129,1,-2.099999999999942
1129,2,-2.099999999999942
1129,3,-2.0871145833333102
1129,4,-2.0996874999999418
1130,0,-2.099999999999942
1130,1,-2.099999999999942
1130,2,-2.099999999999942
1130,3,-2.0676250000000125
1130,4,-2.099999999999942
1131,0,-2.216531249999938
1131,1,-2.099999999999942
1131,2,-2.099999999999942
1131,3,-2.054427083333382
1131,4,-2.099999999999942
1132,0,-2.216531249999938
1132,1,-2.099999999999942
1132,2,-2.099999999999942
1132,3,-2.0852812499999778
1132,4,-2.099999999999942
1133,0,-2.216531249999938
1133,1,-2.099999999999942
1133,2,-2.099999999999942
1133,3,-2.086979166666644
1133,4,-2.099999999999942
1134,0,-2.2163854166666046
1134,1,-2.099999999999942
1134,2,-2.099999999999942
1134,3,-2.0868333333333107
1134,4,-2.099999999999942
1135,0,-2.099999999999942
1135,1,-2.099999999999942
1135,2,-2.099999999999942
1135,3,-2.0681562500000132
1135,4,-2.099999999999942
1136,0,-2.332583333333323
1136,1,-2.099999999999942
1136,2,-2.099999999999942
1136,3,-2.0540416666667154
1136,4,-2.099999999999942
1137,0,-2.382593749999932
1137,1,-2.099999999999942
1137,2,-2.099999999999942
1137,3,-2.0855208333333106
1137,4,-2.099999999999942
1138,0,-2.099999999999942
1138,1,-2.099999999999942
1138,2,-2.099999999999942
1138,3,-2.084572916666644
1138,4,-2.099583333333275
1139,0,-2.499114583333261
1139,1,-2.099999999999942
1139,2,-2.099999999999942
1139,3,-2.085916666666644
1139,4,-2.099895833333275
1140,0,-2.099999999999942
1140,1,-2.099999999999942
1140,2,-2.099999999999942
1140,3,-2.1022916666666087
1140,4,-2.0997916666666083
1141,0,-2.099999999999942
1141,1,-2.099999999999942
1141,2,-2.099999999999942
1141,3,-2.1007604166666085
1141,4,-2.099999999999942
1142,0,-2.216531249999938
1142,1,-2.099999999999942
1142,2,-2.099999999999942
1142,3,-2.0545416666667156
1142,4,-2.0994791666666086
1143,0,-2.332583333333323
1143,1,-2.099999999999942
1143,2,-2.099999999999942
1143,3,-2.055104166666715
1143,4,-2.0997916666666083
1144,0,-2.099999999999942
1144,1,-2.099999999999942
1144,2,-2.099999999999942
1144,3,-2.08727083333331
1144,4,-2.099999999999942
1145,0,-2.332583333333323
1145,1,-2.099999999999942
1145,2,-2.099999999999942
1145,3,-2.0861770833333106
1145,4,-2.099999999999942
1146,0,-2.382593749999932
1146,1,-2.099999999999942
1146,2,-2.099999999999942
1146,3,-2.071000000000013
1146,4,-2.099999999999942
1147,0,-2.332583333333323
1147,1,-2.099999999999942
1147,2,-2.099999999999942
1147,3,-2.102145833333275
1147,4,-2.099999999999942
1148,0,-2.199812499999982
1148,1,-2.099999999999942
1148,2,-2.099999999999942
1148,3,-2.069968750000013
1148,4,-2.099999999999942
1149,0,-2.216531249999938
1149,1,-2.099999999999942
1149,2,-2.099999999999942
1149,3,-2.0687604166666795
1149,4,-2.099999999999942
1150,0,-2.099999999999942
1150,1,-2.099999999999942
1150,2,-2.099999999999942
1150,3,-2.1007604166666085
1150,4,-2.099999999999942
1151,0,-2.099999999999942
1151,1,-2.099999999999942
1151,2,-2.099999999999942
1151,3,-2.1019062499999417
1151,4,-2.0997916666666083
1152,0,-2.3829479166665983
1152,1,-2.099999999999942
1152,2,-2.099999999999942
1152,3,-2.2333854166666893
1152,4,-2.099999999999942
1153,0,-2.099999999999942
1153,1,-2.099999999999942
1153,2,-2.099999999999942
1153,3,-2.2990000000000013
1153,4,-2.099583333333275
1154,0,-2.2163854166666046
1154,1,-2.099999999999942
1154,2,-2.099999999999942
1154,3,-2.2822395833333142
1154,4,-2.0997916666666083
1155,0,-2.099999999999942
1155,1,-2.099999999999942
1155,2,-2.099999999999942
1155,3,-2.2603125000000035
1155,4,-2.099999999999942
1156,0,-2.2160208333332716
1156,1,-2.099999999999942
1156,2,-2.099999999999942
1156,3,-2.373656250000049
1156,4,-2.099999999999942
1157,0,-2.099999999999942
1157,1,-2.099999999999942
1157,2,-2.099999999999942
1157,3,-2.3115312500000176
1157,4,-2.099999999999942
1158,0,-2.2163854166666046
1158,1,-2.099999999999942
1158,2,-2.099999999999942
1158,3,-2.3984687500000623
1158,4,-2.099999999999942
1159,0,-2.349572916666624
1159,1,-2.099999999999942
1159,2,-2.099999999999942
1159,3,-2.3815625000000207
1159,4,-2.099999999999942
1160,0,-2.099999999999942
1160,1,-2.099999999999942
1160,2,-2.099999999999942
1160,3,-2.2992708333333556
1160,4,-2.099999999999942
1161,0,-2.2163854166666046
1161,1,-2.099999999999942
1161,2,-2.099999999999942
1161,3,-2.3741458333333827
1161,4,-2.099999999999942
1162,0,-2.099999999999942
1162,1,-2.099999999999942
1162,2,-2.099999999999942
1162,3,-2.2988958333333556
1162,4,-2.099999999999942
1163,0,-2.099999999999942
1163,1,-2.099999999999942
1163,2,-2.099999999999942
1163,3,-2.3740312500000496
1163,4,-2.099999999999942
1164,0,-2.099999999999942
1164,1,-2.099999999999942
1164,2,-2.099999999999942
1164,3,-2.2991979166666887
1164,4,-2.0997916666666083
1165,0,-2.3829479166665983
1165,1,-2.099999999999942
1165,2,-2.099999999999942
1165,3,-2.398114583333396
1165,4,-2.0994791666666086
1166,0,-2.3829479166665983
1166,1,-2.099999999999942
1166,2,-2.099999999999942
1166,3,-2.2748854166666757
1166,4,-2.099999999999942
1167,0,-2.099999999999942
1167,1,-2.099999999999942
1167,2,-2.099999999999942
1167,3,-2.2985833333333554
1167,4,-2.099999999999942
1168,0,-2.099999999999942
1168,1,-2.099999999999942
1168,2,-2.099999999999942
1168,3,-2.3738854166667163
1168,4,-2.099999999999942
1169,0,-2.332583333333323
1169,1,-2.099999999999942
1169,2,-2.099999999999942
1169,3,-2.3987083333333956
1169,4,-2.099999999999942
1170,0,-2.2161666666666044
1170,1,-2.099999999999942
1170,2,-2.099999999999942
1170,3,-2.2992500000000224
1170,4,-2.0997916666666083
1171,0,-2.099999999999942
1171,1,-2.099999999999942
1171,2,-2.099999999999942
1171,3,-2.3829479166667054
1171,4,-2.0996874999999418
1172,0,-2.099999999999942
1172,1,-2.099999999999942
1172,2,-2.099999999999942
1172,3,-2.337833333333318
1172,4,-2.099895833333275
1173,0,-2.099999999999942
1173,1,-2.099999999999942
1173,2,-2.099999999999942
1173,3,-2.4315625000000414
1173,4,-2.099583333333275
1174,0,-2.249687499999986
1174,1,-2.099999999999942
1174,2,-2.099999999999942
1174,3,-2.8955520833333437
1174,4,-2.0994791666666086
1175,0,-2.233187499999961
1175,1,-2.099999999999942
1175,2,-2.099999999999942
1175,3,-2.4486145833332897
1175,4,-2.099999999999942
1176,0,-2.216531249999938
1176,1,-2.099999999999942
1176,2,-2.099999999999942
1176,3,-2.4470833333332895
1176,4,-2.099999999999942
1177,0,-2.099999999999942
1177,1,-2.099999999999942
1177,2,-2.099999999999942
1177,3,-2.793145833333304
1177,4,-2.099999999999942
1178,0,-2.349354166666624
1178,1,-2.099999999999942
1178,2,-2.099999999999942
1178,3,-2.7781145833333394
1178,4,-2.0997916666666083
1179,0,-2.332583333333323
1179,1,-2.099999999999942
1179,2,-2.099999999999942
1179,3,-3.1410624999999857
1179,4,-2.099999999999942
1180,0,-2.099999999999942
1180,1,-2.099999999999942
1180,2,-2.099999999999942
1180,3,-2.79574999999997
1180,4,-2.099999999999942
1181,0,-2.099999999999942
1181,1,-2.099999999999942
1181,2,-2.099999999999942
1181,3,-3.1411979166666515
1181,4,-2.099999999999942
1182,0,-2.216531249999938
1182,1,-2.099999999999942
1182,2,-2.099999999999942
1182,3,-2.333124999999957
1182,4,-2.099999999999942
1183,0,-2.099999999999942
1183,1,-2.099999999999942
1183,2,-2.099999999999942
1183,3,-2.099999999999942
1183,4,-2.099583333333275
1184,0,-2.199812499999982
1184,1,-2.099999999999942
1184,2,-2.099999999999942
1184,3,-2.099999999999942
1184,4,-2.099999999999942
1185,0,-2.099999999999942
1185,1,-2.099999999999942
1185,2,-2.099999999999942
1185,3,-2.099999999999942
1185,4,-2.099999999999942
1186,0,-2.099999999999942
1186,1,-2.099999999999942
1186,2,-2.099999999999942
1186,3,-2.1584166666666382
1186,4,-2.0997916666666083
1187,0,-2.250062499999975
1187,1,-2.099999999999942
1187,2,-2.099999999999942
1187,3,-2.1583749999999715
1187,4,-2.099999999999942
1188,0,-2.1500729166666264
1188,1,-2.099999999999942
1188,2,-2.099999999999942
1188,3,-2.199958333333273
1188,4,-2.099999999999942
1189,0,-2.099999999999942
1189,1,-2.099999999999942
1189,2,-2.099999999999942
1189,3,-2.28271874999998
1189,4,-2.099999999999942
1190,0,-2.099999999999942
1190,1,-2.099999999999942
1190,2,-2.099999999999942
1190,3,-2.099999999999942
1190,4,-2.099999999999942
1191,0,-2.099999999999942
1191,1,-2.099999999999942
1191,2,-2.099999999999942
1191,3,-2.099999999999942
1191,4,-2.099999999999942
1192,0,-2.099999999999942
1192,1,-2.099999999999942
1192,2,-2.099999999999942
1192,3,-2.099999999999942
1192,4,-2.099999999999942
1193,0,-2.099999999999942
1193,1,-2.099999999999942
1193,2,-2.099999999999942
1193,3,-2.099999999999942
1193,4,-2.099583333333275
1194,0,-2.099999999999942
1194,1,-2.099999999999942
1194,2,-2.099999999999942
1194,3,-2.1584062499999717
1194,4,-2.099999999999942
1195,0,-2.099999999999942
1195,1,-2.099999999999942
1195,2,-2.099999999999942
1195,3,-2.1583749999999715
1195,4,-2.099999999999942
1196,0,-2.099999999999942
1196,1,-2.099999999999942
1196,2,-2.099999999999942
1196,3,-2.099999999999942
1196,4,-2.099999999999942
1197,0,-2.099999999999942
1197,1,-2.099999999999942
1197,2,-2.099999999999942
1197,3,-2.199958333333273
1197,4,-2.0996874999999418
1198,0,-2.099999999999942
1198,1,-2.099999999999942
1198,2,-2.099999999999942
1198,3,-2.099999999999942
1198,4,-2.099999999999942
1199,0,-2.099999999999942
1199,1,-2.099999999999942
1199,2,-2.099999999999942
1199,3,-2.099999999999942
1199,4,-2.099999999999942
1200,0,-2.099999999999942
1200,1,-2.099999999999942
1200,2,-2.099999999999942
1200,3,-2.4988958333333358
1200,4,-2.099479166666608
1201,0,-2.099999999999942
1201,1,-2.099999999999942
1201,2,-2.099999999999942
1201,3,-2.415708333333295
1201,4,-2.099999999999942
1202,0,-2.099999999999942
1202,1,-2.099999999999942
1202,2,-2.099999999999942
1202,3,-2.0845416666666443
1202,4,-2.099999999999942
1203,0,-2.099999999999942
1203,1,-2.099999999999942
1203,2,-2.099999999999942
1203,3,-2.099999999999942
1203,4,-2.099999999999942
1204,0,-2.099999999999942
1204,1,-2.099999999999942
1204,2,-2.099999999999942
1204,3,-2.099999999999942
1204,4,-2.099999999999942
1205,0,-2.099999999999942
1205,1,-2.099999999999942
1205,2,-2.099999999999942
1205,3,-2.400166666666664
1205,4,-2.099999999999942
1206,0,-2.099999999999942
1206,1,-2.099999999999942
1206,2,-2.099999999999942
1206,3,-2.4156249999999617
1206,4,-2.099999999999942
1207,0,-2.099999999999942
1207,1,-2.099999999999942
1207,2,-2.099999999999942
1207,3,-2.166822916666649
1207,4,-2.0997916666666083
